3.059652;6.993336
14.246411;14.685333
6.154210;-2.576579
3.757685;-2.398859
8.367388;11.995249
14.604797;1.998609
2.881648;5.726130
13.778279;12.850556
10.811484;-3.432671
1.750147;11.434411
5.217642;10.856738
10.791487;0.682271
3.667205;5.311806
12.241776;9.859367
12.553288;-1.048114
3.576821;-1.741510
11.065946;10.293207
20.632631;-1.267276
4.584676;7.107409
13.544573;13.441696
10.453844;2.352864
5.092448;3.587904
6.467245;9.837346
15.329821;1.188365
1.185508;-0.624984
9.252945;15.069189
11.002176;2.704340
5.451955;-5.541414
11.545099;9.247086
12.626136;-3.686353
5.680114;7.434926
13.656555;11.603725
14.237944;0.971592
-2.677551;4.277740
9.376727;9.192807
14.880420;1.963409
3.236476;6.862322
9.907258;16.293417
15.388920;-1.722286
2.029853;-2.379710
15.254925;16.473497
9.772861;-0.994679
5.064650;-3.597827
9.656170;13.244383
14.633365;0.083279
0.541521;-1.725303
14.294004;12.805394
11.457127;2.381451
4.028132;2.452281
12.666048;13.106239
4.122166;0.262884
2.479170;6.816892
9.741568;13.334370
13.342068;-2.297346
4.484332;3.603328
9.154243;13.981144
13.815960;0.234112
4.087196;7.168007
15.208489;13.323886
13.036262;2.617841
5.348807;2.659677
11.208949;16.856186
9.084532;3.984033
1.138043;4.730791
12.104259;12.122948
16.387436;2.686589
2.022676;5.796925
15.307411;17.001585
14.658449;0.763535
4.324358;0.232937
15.934241;12.246018
11.757312;3.134066
2.022993;5.671228
8.296130;12.225630
15.701495;-1.578361
-0.269282;-7.192808
17.456091;13.028224
17.375610;-2.090189
0.777302;-1.194477
12.566793;11.859744
11.272324;-0.060623
2.811713;-3.009496
16.376429;14.063734
12.000949;-1.673562
3.277304;4.588733
6.758405;12.255843
8.486727;-1.059753
6.068681;6.271403
11.952492;12.974524
14.707390;-2.482630
5.027199;0.922084
13.965742;10.852377
14.963043;5.032821
3.003976;6.395394
8.855120;8.817653
16.495180;1.175355
0.820214;-4.344418
10.537054;12.226213
11.312575;-2.790504
3.528444;1.120690
13.975597;11.143140
13.188364;-2.012494
5.797112;-3.369310
10.813132;13.523075
16.810162;0.350459
1.332242;2.831905
12.790533;12.624780
13.128686;-4.645590
3.032950;9.361484
12.698025;13.708150
16.855309;1.488799
6.347688;2.318008
11.800181;12.583100
14.948969;0.113526
3.505282;14.336835
13.194678;12.280890
12.775266;-1.204718
4.019695;1.584655
12.701974;12.339948
19.212498;-1.834750
6.488544;2.253191
13.033323;13.350059
14.809355;2.511130
-1.697807;-0.055573
11.677435;11.010000
16.244003;2.059501
5.336217;2.975355
9.175620;16.036943
16.006554;-1.962597
2.736813;4.461657
10.051160;5.801162
10.558474;-0.891390
4.529765;-3.367231
13.498192;13.587356
11.426755;-5.387179
2.896470;1.706913
8.884783;9.066002
14.844154;2.180483
5.548982;-1.619545
9.890940;10.647788
17.192858;4.074625
-1.509853;-0.853712
11.335647;10.929436
8.914653;2.598527
2.166580;-6.034943
11.997559;14.988898
13.482767;-1.797114
3.954344;1.476122
11.363110;12.810907
13.380803;2.739014
6.061597;4.270958
9.964262;12.203150
12.405435;1.061989
-0.229038;6.543604
15.629671;13.060239
14.532763;-0.395692
5.775926;5.082937
10.794168;11.691992
7.128014;4.026026
3.098333;7.199807
10.079099;9.238790
11.735178;0.840135
5.051190;0.792659
12.247228;17.425591
13.434446;-3.396659
2.392297;8.269698
11.721991;14.493388
14.580816;-0.961046
2.723449;-2.040401
6.579986;12.649022
16.480175;-0.963674
3.872272;5.547606
14.581869;12.466560
8.704382;-0.142635
5.554092;-1.959095
5.650747;12.006564
17.402033;0.239614
3.424368;5.211687
11.267984;12.528092
13.413486;-2.142571
0.896435;-0.087839
8.980961;14.350204
15.634781;-2.610699
1.393140;8.210390
13.664843;13.378038
10.139632;1.371492
4.738300;5.187783
11.257920;13.855235
11.880512;3.325707
6.803407;-5.393367
5.689933;13.162812
9.790516;-1.231923
1.293878;4.925175
7.096478;12.776468
16.266418;-2.344448
4.483011;3.581975
4.323848;11.024024
17.129396;1.081225
0.451077;2.248068
17.018000;15.156143
12.175753;1.090260
6.080052;3.903263
10.744795;9.337744
14.346854;-1.256430
4.609253;9.926043
13.570157;14.290093
10.622539;3.407010
1.471984;-1.111975
10.721819;14.246973
14.477016;-0.132496
2.025029;3.291566
15.029600;10.088400
13.216645;1.225670
2.156406;4.806961
13.589352;11.691938
14.441582;-3.655998
0.514390;3.581307
8.158668;10.503417
8.575708;3.024652
4.871183;-2.178174
12.919713;11.206977
10.033422;-0.394661
3.419204;2.861102
9.130222;11.173808
17.100935;-3.808060
4.991413;4.050189
13.209846;15.492448
10.945986;2.335306
2.306557;3.882395
7.245018;15.647414
12.995090;-0.577178
1.932682;2.950802
7.011386;16.054638
13.121467;2.922438
3.964089;3.158743
12.882032;12.321756
13.317226;-0.024472
1.619346;4.837670
4.683349;12.569398
11.627504;-4.111906
7.080650;1.812133
8.526045;8.277634
7.214111;0.200217
4.068501;-1.850426
13.159998;16.909576
14.230988;3.483048
3.027341;2.007782
9.089693;9.604483
10.049714;-0.504409
-0.901232;1.703371
10.215672;13.097002
9.388181;0.579326
1.913187;0.531619
9.180256;12.686030
12.394051;3.539164
0.960068;-3.415544
7.905353;13.070890
9.298561;-2.232773
1.371458;-0.324352
10.186104;12.954288
13.755152;-0.762051
-0.083568;6.157415
12.698850;16.626781
8.080982;-1.161626
1.655363;0.321700
5.837039;12.892645
12.184160;-1.659706
6.484430;5.042951
10.777102;14.316564
8.582523;2.793587
4.803134;12.685472
12.174028;12.244900
14.629117;1.965778
7.314204;2.219083
11.105223;8.657828
7.958195;0.161902
3.603596;0.520074
14.000277;11.907468
18.016668;1.967631
4.971402;-0.132872
6.008609;15.358475
9.574262;-1.912835
0.642028;3.423934
12.642528;11.405812
13.404739;0.415120
2.744137;10.791228
8.938976;16.149040
7.854309;1.158767
3.364830;0.058123
10.017864;10.390755
11.472774;1.958766
3.085971;-3.924960
8.813275;12.556149
11.416132;0.026062
-0.882633;3.978102
10.203802;12.055821
13.242786;-0.691125
5.975427;4.129201
13.183885;8.983060
14.103098;-0.330028
3.321847;7.161674
6.326522;15.296678
12.850846;0.843390
2.335274;-2.316996
13.427438;11.755521
10.687563;2.021863
1.244178;7.096092
9.321815;10.245913
11.132693;1.857590
4.818367;4.759640
12.144343;12.926085
17.399750;-4.129573
1.901981;15.973560
10.855409;15.102966
10.325008;0.269109
4.098828;-0.319793
18.870064;14.769228
13.555355;0.344914
-1.623322;-2.657267
10.599216;11.718235
9.613764;-1.564366
5.560493;-3.937389
14.692580;12.017920
14.876304;0.169304
2.504197;6.399118
9.597178;10.168203
14.448086;3.526729
-0.340554;-3.137609
8.170091;11.744235
11.584011;-4.068873
-0.549785;2.206876
11.700668;14.470802
10.616952;4.185169
0.727483;7.219357
14.004230;11.161772
7.066922;0.833477
0.904031;-1.526714
3.996934;9.949541
9.125008;-4.511516
-0.737864;-1.227988
13.368833;10.749757
14.151137;-1.051280
1.870621;2.671008
11.365004;15.163776
14.066127;0.125128
6.508828;2.752914
5.473794;13.312531
12.846252;-1.549907
4.544837;5.299984
11.827666;11.347213
9.343895;1.207288
3.348025;-7.572848
15.211992;11.395166
14.259574;0.184861
2.100530;-1.951563
16.521912;13.559591
14.382906;-0.053008
-2.229702;-3.771359
14.991249;11.620428
14.861170;2.526846
2.103046;5.880095
11.192434;9.103126
9.639478;5.648658
1.554663;8.892619
13.672060;12.602031
4.113302;-1.269442
4.755758;9.635836
12.058116;13.599693
15.852591;0.890292
4.054008;10.384468
13.092689;10.810699
9.767010;0.324158
3.113354;7.939806
10.376016;8.297167
16.482393;3.443094
0.262565;0.066962
13.892542;9.809970
12.034444;-4.368044
2.840359;4.284371
15.789847;16.891972
10.626435;4.110811
3.905116;3.516382
15.525597;12.578468
15.474483;0.467341
1.629841;10.363677
15.873106;13.662853
14.187099;-3.519273
1.290461;-5.965939
13.126545;13.643516
15.202944;-1.313210
0.242224;-1.270760
7.699871;8.990112
15.035199;-1.066851
6.291682;7.944696
18.095573;8.355854
12.845575;-1.943766
-1.250258;-0.369637
4.179274;13.395731
9.450001;-1.362741
1.280365;-1.042093
7.531328;13.647676
12.776431;3.259989
4.377356;8.991894
11.243789;11.868999
11.845460;2.272933
3.386414;-0.346255
13.192636;16.374266
17.226513;-1.113542
1.816600;6.518569
12.164470;13.592216
7.515389;1.635688
3.435572;6.269937
11.362249;14.690268
10.470769;-0.252206
6.058882;4.802959
14.315554;13.068158
9.330172;0.715647
2.672771;3.413849
11.440387;11.132534
11.674945;-4.672666
4.838180;-0.476028
11.263652;13.065660
11.463436;-6.918817
1.795775;7.219194
13.532526;13.309977
13.096347;0.009434
0.531589;4.142335
10.735847;9.955497
16.279148;0.249998
1.845757;6.828026
9.728836;18.717268
13.155664;4.276902
4.985630;7.484030
6.800915;13.313335
13.245300;-2.248831
3.218781;14.111670
12.861919;13.376224
13.267507;-2.588119
5.658755;3.962920
10.738490;13.367313
10.613180;1.279873
0.718708;-3.268164
13.159650;12.855493
15.659349;1.076100
5.105784;-0.573601
6.527225;15.003501
11.449316;-2.505147
2.545882;5.236105
13.375885;13.543062
16.640774;1.785648
0.120994;0.525561
13.146566;11.610951
12.478347;0.410548
0.394037;-4.061007
11.423288;10.958401
12.607763;-2.429538
3.519371;2.865821
4.221734;12.768618
17.291592;1.007540
1.168852;-7.475067
8.719898;11.963582
9.716616;0.778218
4.124339;2.566275
13.022670;10.283178
12.750138;-1.608909
3.540985;10.202151
8.983856;11.480776
13.367093;2.899310
5.391592;-0.245836
11.667856;16.711330
7.043566;0.278077
1.684197;0.410579
14.196482;11.830462
11.926798;-1.791388
3.997421;2.649139
13.352221;14.961031
16.220024;8.663823
3.361162;3.408152
14.184308;12.867234
15.077757;-0.583731
2.430363;2.031707
14.058648;12.617784
11.567493;3.803447
5.102201;-0.369204
11.055023;16.574512
13.820190;-2.091679
7.019392;-2.363209
7.610800;11.700413
12.586705;0.461516
-0.945529;-0.418901
10.402830;11.188423
7.976679;-2.412503
2.827290;3.627741
9.008686;13.906430
11.692817;-1.168956
4.011107;2.131974
11.136928;14.008476
13.916471;-0.284252
4.957692;4.087712
5.512500;13.722596
9.378061;0.806632
5.452748;4.366903
10.947023;13.509726
13.717224;-2.379932
8.880539;0.145318
8.278582;7.496005
9.094995;2.652205
2.974074;4.997016
12.179081;9.446455
14.719057;-2.885244
3.370403;3.533948
13.010717;16.907881
8.829148;-0.410126
2.263377;4.518210
8.945685;11.745923
13.290094;1.780015
7.510479;1.755101
12.712064;8.779037
19.572189;-0.660976
1.841734;0.903829
20.081573;12.729963
14.003473;-4.478283
3.685113;4.322343
16.075069;10.021114
14.114701;-2.810104
1.651383;12.863835
11.150884;10.652349
13.188415;1.603896
1.679167;0.759847
11.211352;16.696299
10.918077;-6.430096
0.306115;4.150656
11.688461;13.547598
15.493126;-2.048800
0.860509;5.490976
11.737363;10.495646
12.657651;4.089857
5.293820;-0.944242
14.479448;11.773540
14.487836;0.941989
1.930613;2.943388
8.710585;11.949293
16.764717;0.703747
2.409301;2.838966
4.255905;11.387259
12.423970;1.224258
0.373475;9.108427
10.288216;13.503491
10.582230;1.100158
4.893454;5.391049
8.491184;10.940348
16.922985;1.879450
4.643540;8.240162
10.744014;13.105659
15.658541;0.823990
-0.294591;-1.764343
7.823339;14.617235
17.547419;-0.910437
0.534907;6.070794
12.945366;11.798754
8.027796;0.875708
4.122522;0.920550
16.087925;13.145395
15.489824;-2.060423
3.918884;7.704274
5.968793;10.025509
12.161827;-1.414750
1.403085;0.459557
12.809962;13.655111
13.924759;-1.282799
3.397966;0.708204
8.589073;12.329317
12.835952;-2.707551
4.729934;-3.248129
11.999964;9.891072
13.968653;2.236696
4.152515;2.332457
17.393225;11.790911
19.372082;-3.104598
5.504287;2.958730
13.877629;14.793261
16.156685;0.308594
1.700278;-7.270648
13.379908;12.814920
7.613259;0.182830
3.017679;-4.254782
9.467203;13.905957
10.935764;-1.124333
3.737816;-4.789245
13.492558;14.136030
10.715982;-2.677221
-0.810932;7.219526
10.196996;11.988423
15.754393;-3.896099
2.922196;3.227009
11.164122;11.472805
9.384007;-2.834188
5.957747;8.598885
11.900988;14.495202
12.479440;1.416463
2.187750;1.345878
7.201241;10.822783
13.740951;0.773424
2.293562;1.093084
14.460395;12.668888
11.444184;0.423061
3.314037;0.234564
16.069429;12.449779
6.945681;-0.810235
3.702156;-1.760794
11.235853;13.642874
18.881990;3.038890
3.220639;6.424772
12.915448;13.870219
12.080491;-0.421476
2.143932;0.337970
10.280367;14.042182
11.579139;-4.676055
-0.819243;0.914580
14.815811;10.844194
13.695202;-1.604670
3.534108;3.203880
10.292553;11.993320
14.266906;4.164015
2.989226;2.573442
11.610616;13.055769
13.819288;2.338581
2.164194;5.513569
11.210917;11.271131
12.265032;4.560960
1.810138;8.047249
11.433261;12.183615
9.459503;-6.236877
7.189130;-3.359230
5.880096;10.555262
13.771631;2.725435
6.281764;5.598611
15.273806;12.839829
18.786367;2.011955
4.716587;11.614137
9.132865;14.424061
10.003101;-1.353303
0.470026;5.253534
10.502250;14.971478
12.664462;-3.807217
-1.737683;8.451872
12.647609;12.182211
9.932611;-3.569698
2.975378;-3.746118
12.014027;16.503689
7.065748;-1.149101
0.564854;1.259799
9.620486;14.076962
11.687061;1.184492
3.553692;0.878899
11.106616;10.580136
15.126593;-4.365708
-1.260288;4.377314
11.077099;12.189500
15.663673;-0.588103
3.081783;11.553533
14.235519;15.707634
5.818274;-0.999922
3.058306;3.208890
9.592983;10.684704
7.592951;1.774841
3.602969;-1.248069
8.192698;12.234787
11.696512;0.780041
1.722274;5.269034
9.524740;13.214276
10.178634;-0.800667
2.457776;5.471267
9.895770;14.188598
17.715361;1.711656
6.528857;5.627786
7.068271;10.508888
11.489049;2.881761
6.043442;1.962302
11.549889;10.190430
12.016545;-2.834561
5.944476;0.162035
12.972965;13.795414
9.781019;0.652101
2.057226;7.190638
10.224663;10.359776
13.205792;-4.754937
3.100562;-4.805747
13.345824;13.814520
13.348685;1.593917
3.941523;7.478860
14.300636;15.218498
16.860373;-5.814758
1.505682;-0.748359
8.833617;10.358545
11.669495;-3.774910
2.404420;4.021534
12.188028;14.416801
15.089198;0.369179
3.401869;17.188540
11.463107;12.582253
11.932920;1.593531
6.803155;4.686002
14.644798;11.207941
7.988141;-1.292032
2.915374;2.859831
11.940983;9.890805
15.924287;1.861866
4.453578;4.388092
13.760267;11.849561
11.735896;0.852422
-0.011451;3.012308
11.967306;10.801908
2.695387;-1.454201
4.778076;-0.558649
14.636149;12.113573
12.647774;4.344411
8.021063;-3.664920
14.062668;12.885387
4.351677;-3.392526
1.199035;2.458859
11.122777;10.800214
8.540774;0.453662
1.303364;4.867678
13.460535;15.695091
12.807243;-3.092908
7.077178;1.719549
13.471726;8.860250
9.425706;-0.310404
1.854275;-2.018574
7.158529;16.481846
15.994172;-1.307997
1.676180;3.857503
8.150162;16.928410
18.303383;1.959640
5.690367;2.189800
12.504495;12.322044
10.924062;0.654577
1.850495;2.558712
7.536274;14.912456
10.124481;-2.174225
3.796804;3.531894
10.887272;13.725501
14.308436;1.793665
0.163075;-2.758316
14.632270;15.481300
7.457038;2.988561
-1.121793;1.649153
11.152208;9.670874
14.070589;1.027057
1.202921;-1.487761
13.305052;13.623363
14.145939;-0.215231
5.124827;5.649913
9.471347;12.194878
12.417182;-0.512851
-0.948053;2.248589
13.765702;13.796963
4.298752;-5.212569
3.573329;5.257884
11.213560;9.452776
12.367950;4.037994
4.816484;5.616653
7.471189;12.576871
13.776104;2.330532
0.446730;3.123960
6.486985;16.994413
14.022977;2.020598
-0.698301;-5.765884
10.702356;12.317254
5.511001;-3.572496
3.703608;4.197743
7.836453;15.091072
12.122359;-4.172536
3.453679;5.097465
14.629244;8.598658
12.462288;1.020445
1.784806;-2.429854
13.641727;15.884449
12.052208;3.416662
3.262449;1.972481
10.407787;16.920166
9.784306;1.794768
5.689632;-4.516366
9.283924;14.306320
13.450711;-3.010228
7.064007;-0.094349
15.363375;13.999879
15.663301;3.163276
5.213973;5.227569
12.199537;11.950200
14.744179;-0.355030
2.317863;5.891263
14.923043;9.650496
11.659748;-0.459334
5.280430;7.700592
13.067424;10.126095
13.649338;-2.704970
3.957299;2.849148
5.336083;11.534816
13.786698;-4.463820
1.310755;4.919774
13.916071;12.532808
12.531684;-1.464065
1.354263;3.237391
13.245294;10.209402
13.176442;3.612800
3.653723;4.715373
9.192978;10.892362
8.424225;-0.554417
6.213482;3.654106
14.214872;12.924694
11.303493;-1.111237
3.713744;9.374250
8.934464;15.511795
13.526711;2.205178
7.983469;9.066593
15.410889;14.656793
8.936218;0.854327
6.070716;-5.161982
18.052185;13.542558
14.148582;2.154747
3.667275;4.449739
16.023933;13.022215
13.227908;-2.214640
0.819809;0.977432
15.865011;13.504217
12.312559;-3.175018
3.651072;-2.287124
7.094024;13.351206
9.659292;-4.010047
6.027061;-2.502805
12.266420;13.146723
17.228148;-2.811208
3.046387;4.319289
12.672069;13.020477
11.739413;-0.499844
2.356079;0.884703
12.107665;12.980589
15.719268;4.468497
0.538511;5.497958
16.207462;13.348787
18.277235;4.854723
1.491650;2.623417
13.030545;13.065846
9.140524;1.697461
0.922961;2.235795
13.154363;11.651154
11.112239;4.027343
3.530770;2.614578
12.748677;11.781847
13.943191;-2.325723
2.557573;-2.127272
15.985733;9.930159
12.739875;4.040493
2.790129;4.065525
13.725582;14.067939
10.059626;-1.660057
3.717609;6.777018
13.897169;8.455276
10.432685;-1.915330
6.900701;-0.357982
5.696359;11.965847
12.973063;0.208132
6.571878;-0.757164
16.152212;13.319113
15.945372;0.192777
2.702108;-0.709590
13.969435;12.191919
11.975814;-0.537883
-1.052506;3.702400
8.176862;11.176382
9.384733;-0.030176
-0.688457;3.218519
11.058430;10.173594
12.053528;0.232945
6.622174;0.496961
16.087788;11.169678
11.309549;-1.214612
9.935350;4.353300
9.889763;11.083473
15.749134;-0.139568
2.587915;0.001163
11.884651;15.683955
14.436497;1.019537
1.275168;-5.382359
15.125849;10.693878
11.650266;0.978850
-2.655755;9.456223
9.446391;12.123305
11.697010;0.542768
1.573030;5.648181
11.420949;18.118679
11.010027;-4.190369
3.455919;-1.659053
10.750654;16.061979
13.742009;2.408854
-0.475086;1.724166
9.512135;14.155238
9.544534;0.413183
1.354968;5.949913
8.766054;10.492835
17.155655;-2.718904
0.388529;5.994064
15.438475;12.139764
13.913097;1.541401
6.793497;3.945274
8.883967;17.435831
14.494692;-0.162786
1.855748;2.263014
17.204441;16.077969
17.246807;-1.859654
2.368121;2.313010
15.400450;11.407995
13.606089;-3.048013
2.535476;0.701214
17.017456;9.347433
14.201967;1.129273
0.156014;-3.422141
7.701145;15.658924
15.230349;1.394987
3.528174;5.132681
9.850585;13.150469
10.493847;-1.187975
2.634239;10.148245
6.541760;12.354395
17.975893;2.037605
4.825959;-2.690403
9.575069;14.220057
9.575650;0.455227
0.234643;0.157504
5.533765;12.109103
9.226199;3.395989
5.247238;1.872743
10.621026;10.923434
12.222440;3.940251
3.362972;4.458583
13.171621;9.394043
11.842581;-3.700471
-0.109569;10.970834
16.492222;13.064621
7.903181;-0.605421
1.367224;1.339711
10.575039;13.520547
13.365610;-4.370091
5.308881;5.535482
12.054138;14.424227
11.375175;-0.251195
0.297982;9.740141
13.431056;12.188796
11.205376;1.140493
4.998720;12.988304
9.783770;12.741112
13.866998;-4.629738
4.052222;-1.977501
15.098087;12.772101
6.208528;5.116270
0.762260;11.220255
15.450082;10.959416
14.379876;-2.648905
4.075192;3.032030
15.023746;13.186134
14.464777;-0.798884
-2.702043;-0.380019
12.434534;16.758646
10.119202;3.099919
-1.080640;0.639406
10.016718;12.278624
13.292181;-1.916368
7.488934;-0.517681
12.067206;13.790733
12.034140;0.985514
1.801633;0.180086
11.680552;11.521282
9.669125;-1.234763
1.164985;1.400600
11.153601;13.089610
10.871873;-4.447450
4.124675;12.843714
6.037201;12.756645
15.689075;-2.235934
1.228242;9.092047
10.194515;13.932158
13.035656;-2.298537
2.530276;0.704791
8.912613;11.130321
7.824128;0.925787
4.207394;4.096221
6.521035;13.245685
15.479390;-0.947413
6.474982;6.007847
14.279976;11.367762
13.036052;-0.002327
3.276934;-1.431957
14.753631;15.661727
12.232797;2.305176
4.872916;-2.471070
14.800577;15.855558
12.402213;-0.126719
-0.259460;-0.125120
7.550977;9.326105
15.606300;-0.722395
4.367520;4.345236
6.983120;12.784698
13.443986;-3.430428
2.111171;3.816436
15.908333;12.413282
10.782320;2.144981
0.968317;1.931787
11.120368;9.441529
5.803266;1.771385
6.431297;5.892529
9.261041;11.261009
8.974463;-3.877542
3.792755;11.196818
8.734833;12.475413
12.005248;-0.004061
-0.153624;-0.411590
10.511887;15.542213
11.502804;-0.242895
0.741954;5.321479
9.277361;12.724629
13.354219;4.579083
0.911467;0.907134
12.177710;11.708549
12.285301;1.471957
3.070297;2.490708
17.436363;12.580506
12.494186;0.499823
3.675710;0.577535
12.936316;8.458590
17.581711;0.636090
1.717326;8.280663
13.409800;13.202927
14.377864;-0.870548
2.453271;6.894860
5.294659;14.900699
15.086820;1.597037
0.073699;14.318686
11.644835;8.695461
11.731503;0.802003
6.347279;0.346251
8.419861;13.236747
13.575911;2.965419
3.410814;5.957962
8.254422;10.111217
11.940189;3.738433
-0.704564;11.093876
12.279130;12.954233
9.582388;-3.417518
7.762661;6.029863
11.611403;13.943043
13.714313;0.961822
1.878430;0.152223
20.281696;12.157426
13.386379;1.950793
3.934493;3.282849
9.116739;12.686329
8.363079;0.234670
3.160882;-0.908614
10.878732;14.766417
11.368455;1.562812
8.184148;5.671960
6.368762;15.747481
7.506375;1.909945
0.706362;2.797179
11.588286;10.539758
13.457977;4.026265
2.412638;13.684511
7.179544;8.814275
9.329517;0.318505
-0.220652;0.600327
14.240885;15.489079
16.253738;-0.949550
3.096917;10.056130
8.833078;13.890348
15.550316;-0.597089
3.230199;4.112859
13.637186;8.238266
12.352829;-1.574304
1.144329;1.062026
7.543903;11.801101
10.372470;0.021489
0.034401;0.319460
14.170396;13.864435
13.452661;-5.701039
-0.929329;-1.096104
11.537193;12.311226
9.417269;-0.615574
2.178024;2.592349
15.581435;15.303784
16.613728;-1.288491
-0.826218;-0.960631
9.674853;13.967592
17.060091;6.296453
4.730009;3.635161
19.340660;12.572082
14.747834;0.292221
4.121162;-1.550587
15.477167;12.975936
14.004438;3.094179
3.372124;0.374167
8.787791;16.869076
10.272299;-0.998206
9.669065;2.947351
13.331743;13.479775
12.958285;-3.014654
1.094891;-0.075553
6.804514;15.054562
18.342289;0.499929
2.773510;9.857502
10.252285;11.904551
8.404690;2.290147
8.247465;-1.658442
10.222998;11.257185
9.706378;3.990635
5.015529;2.047803
7.654352;14.565273
18.641592;1.148350
2.455804;1.366005
11.444202;12.640164
12.179989;2.969687
2.057182;5.979102
7.244889;13.995403
16.805882;-0.474379
2.881585;1.657013
16.399746;13.015026
13.009445;-2.714283
3.474346;1.722379
11.725984;12.548843
16.067066;-3.235261
2.270051;1.873903
6.827468;10.115595
13.097347;-1.172297
3.588831;2.932207
8.547512;12.340600
9.312707;1.326021
0.344312;3.286573
12.412107;11.029882
11.965095;2.788956
2.133973;-0.098259
12.840279;13.934419
15.885798;-0.940077
0.978160;0.319696
8.569164;14.063635
13.957866;-3.249320
0.169344;1.276230
10.911139;13.785594
15.131911;-3.428818
3.145099;3.308898
6.562713;12.381102
13.844302;2.127786
4.802423;6.875174
15.152899;14.219821
13.960373;3.369268
7.788005;9.448702
14.825496;10.129952
11.176723;4.648477
7.393303;5.442722
13.439814;11.014178
8.570885;2.317594
6.373016;1.578923
4.903362;14.446438
8.490993;0.757190
0.874038;6.425587
13.631794;14.734200
8.878010;-1.916984
0.272464;13.022278
10.436882;15.568578
8.738804;2.898090
-2.881718;6.632338
10.042356;10.919133
14.934626;-2.161536
2.939649;-4.034181
12.912702;13.752218
10.531961;-1.399840
5.948910;-1.913460
10.227283;13.098225
12.373343;-1.448995
2.624027;-1.225152
10.663279;12.360285
11.311358;-4.381991
3.037998;3.207254
9.619347;12.884874
15.600364;0.776984
6.140058;10.524771
7.722637;12.820845
4.127348;-2.187416
2.745828;12.962381
11.177513;9.785911
12.301702;-4.440371
7.046851;1.221609
12.641209;15.030384
13.065216;2.379038
7.238387;13.492011
9.715520;10.336880
15.695037;0.726098
8.884409;6.295719
16.337914;11.955925
13.199807;0.015441
5.015105;-0.583096
10.907166;9.180411
8.735575;2.575434
6.892076;-3.217823
11.242148;13.064284
13.360633;0.117512
0.677200;-2.607938
8.688482;12.799431
15.772881;0.594096
0.156258;-3.419725
11.464008;12.492560
13.283959;-3.360610
8.592388;12.249249
11.091381;13.358850
8.763482;-3.321259
6.743716;8.180996
9.200584;15.089145
14.263729;-2.071866
5.364823;4.952641
15.116282;17.199425
13.783644;-2.730620
0.648524;4.628723
16.344919;12.347521
13.806005;1.667235
5.970640;-3.091408
12.868228;12.316382
12.507468;-0.726690
2.159713;1.588714
11.247760;7.492853
18.150629;-1.626772
2.408200;0.516790
8.648608;16.820145
7.839006;1.648602
2.615105;-3.114106
15.864944;14.375679
9.158315;3.423321
-1.394106;6.356800
13.259245;15.338890
16.409971;0.627415
2.313630;-0.319195
13.050096;13.485679
9.363320;-1.060225
0.015218;4.975686
13.464420;14.789145
14.247789;4.471819
8.675900;6.106777
11.994220;13.913610
6.945165;4.568418
5.241884;9.135255
10.136927;12.793771
12.184183;-0.149826
4.580396;3.819048
8.137925;11.316673
9.632858;2.270114
3.057121;1.396483
5.446179;10.101465
11.058239;-5.346140
6.303157;10.329938
11.639019;9.548605
16.884274;-3.934824
2.700696;5.298968
10.748293;15.166719
15.636960;5.095538
3.288071;7.371931
9.809721;12.822281
12.354539;0.571146
0.597126;6.104249
13.173865;12.943695
13.831201;0.768142
3.338343;0.872338
7.957272;11.371491
20.438374;-0.843884
2.783017;5.768831
15.404697;10.387901
11.406329;-4.992436
3.521263;5.757139
12.305521;13.195240
12.836699;0.219582
2.640284;2.333324
14.427974;14.033985
10.539594;-2.649409
0.738246;0.617628
4.734795;14.853752
14.681278;4.693156
6.828871;3.611601
10.276602;12.809121
10.944716;-7.825811
2.716326;2.979192
12.133069;14.558738
9.397116;3.870103
4.600457;6.853702
10.922942;13.105583
7.327205;2.409878
4.038780;3.770701
16.858501;13.738308
13.896003;5.110573
1.899219;7.643972
8.135151;8.657383
14.943174;1.524522
5.509946;3.566344
12.065317;7.229328
17.501198;-2.714550
2.376101;3.740773
12.002336;10.799494
11.764961;4.301311
4.666300;10.846218
15.002165;13.241167
12.711308;-1.562102
2.038702;6.047093
15.020765;16.211597
4.874307;-1.433076
-0.759489;-2.202665
13.753230;12.386794
8.826200;-1.384431
2.694966;8.585087
12.687036;10.284216
8.021476;-4.071151
3.655496;1.225606
12.638895;11.761950
12.267161;1.975927
5.381375;-7.803758
15.879498;11.869371
10.186148;0.937150
2.691296;6.941216
16.013247;13.259917
12.161660;3.009849
6.722875;0.879444
9.810613;12.908383
6.899317;2.830975
-0.759996;11.119114
13.090483;9.007318
15.592576;1.509878
2.556597;3.470199
10.738464;13.673781
15.304417;3.809391
2.515641;-1.555799
7.898254;15.933649
9.631440;-6.712770
-0.345522;1.106713
11.585510;13.864466
8.739658;-1.307916
1.603544;6.119392
13.997032;11.031136
14.935143;3.527372
6.439234;8.897339
13.683597;15.885284
11.840640;-3.803425
2.366376;-3.493266
10.360722;13.146690
16.372665;-1.632344
7.285991;0.870752
13.511841;15.850430
8.602675;-0.554622
1.863488;1.509392
9.947121;8.804534
13.988608;2.701410
3.894864;6.267715
15.546926;11.328913
15.195398;5.955729
2.526232;7.330599
14.735793;14.139212
19.608406;0.967550
